Timestamp,Signal
2025-09-05 15:32:47.436,0.8309118653731041
2025-09-05 15:32:47.443,1.3512513462030942
2025-09-05 15:32:47.447,1.6759977963097015
2025-09-05 15:32:47.455,2.2327357460438733
2025-09-05 15:32:47.459,2.301922535915007
2025-09-05 15:32:47.472,2.1528603990225395
2025-09-05 15:32:47.480,1.6795179875139825
2025-09-05 15:32:47.483,1.5913932111213378
2025-09-05 15:32:47.492,0.6858176615154011
2025-09-05 15:32:47.496,0.30985624257524
2025-09-05 15:32:47.506,-0.5484570068847918
2025-09-05 15:32:47.511,-1.1551032207666114
2025-09-05 15:32:47.521,-1.865218441248078
2025-09-05 15:32:47.525,-2.1347665313725983
2025-09-05 15:32:47.529,-2.2098944310563904
2025-09-05 15:32:47.533,-2.2713389779170186
2025-09-05 15:32:47.538,-2.3301541354355684
2025-09-05 15:32:47.542,-2.11582527831247
2025-09-05 15:32:47.545,-2.127548529188997
2025-09-05 15:32:47.551,-1.8207973711255743
2025-09-05 15:32:47.555,-1.5700078623740885
2025-09-05 15:32:47.562,-0.8496226228595485
2025-09-05 15:32:47.566,-0.5572623291025512
2025-09-05 15:32:47.571,0.06566919861541615
2025-09-05 15:32:47.579,0.7541157078746605
2025-09-05 15:32:47.583,1.0546684537928805
2025-09-05 15:32:47.593,1.9500383167449693
2025-09-05 15:32:47.613,2.217279883744809
2025-09-05 15:32:47.623,1.7636102389948831
2025-09-05 15:32:47.630,1.2133060659009665
2025-09-05 15:32:47.638,0.5004501223520095
2025-09-05 15:32:47.642,0.07427414371765168
2025-09-05 15:32:47.650,-0.7851861107551265
2025-09-05 15:32:47.654,-1.1710583658843225
2025-09-05 15:32:47.660,-1.6523896315703126
2025-09-05 15:32:47.664,-1.7599411336112205
2025-09-05 15:32:47.667,-2.093512912657141
2025-09-05 15:32:47.673,-2.353912872315882
2025-09-05 15:32:47.678,-2.380857078895622
2025-09-05 15:32:47.684,-2.2588313689853403
2025-09-05 15:32:47.688,-2.112736970883299
2025-09-05 15:32:47.696,-1.661778996593208
2025-09-05 15:32:47.705,-0.8155076635910234
2025-09-05 15:32:47.716,0.309161201142898
2025-09-05 15:32:47.721,0.6826423418832142
2025-09-05 15:32:47.727,1.3393438562786766
2025-09-05 15:32:47.731,1.664786321894952
2025-09-05 15:32:47.737,1.9738054586022862
2025-09-05 15:32:47.741,2.21848465669099
2025-09-05 15:32:47.748,2.3902434095287486
2025-09-05 15:32:47.751,2.257508804632408
2025-09-05 15:32:47.758,2.0713747644856344
2025-09-05 15:32:47.763,1.8741402402637788
2025-09-05 15:32:47.769,1.4509699760762031
2025-09-05 15:32:47.773,1.149841150359325
2025-09-05 15:32:47.776,0.8420469236039047
2025-09-05 15:32:47.780,0.3767521418029498
2025-09-05 15:32:47.789,-0.3785174362081407
2025-09-05 15:32:47.799,-1.290488752822449
2025-09-05 15:32:47.808,-1.8536742512598314
2025-09-05 15:32:47.814,-2.2615680163246097
2025-09-05 15:32:47.818,-2.244128044384047
2025-09-05 15:32:47.822,-2.3032797185536174
2025-09-05 15:32:47.826,-2.1957729387549123
2025-09-05 15:32:47.829,-2.0619535560330866
2025-09-05 15:32:47.833,-1.9825860192330875
2025-09-05 15:32:47.837,-1.8028962461829938
2025-09-05 15:32:47.841,-1.3869826985552727
2025-09-05 15:32:47.847,-0.853812165389768
2025-09-05 15:32:47.851,-0.6385195622864249
2025-09-05 15:32:47.854,-0.24395759620989527
2025-09-05 15:32:47.859,0.12052118457584439
2025-09-05 15:32:47.862,0.6304249633977163
2025-09-05 15:32:47.869,1.1147188435043032
2025-09-05 15:32:47.873,1.4361903665942886
2025-09-05 15:32:47.879,1.955745621735974
2025-09-05 15:32:47.883,2.032856837686929
2025-09-05 15:32:47.887,2.334826433071836
2025-09-05 15:32:47.891,2.3277701864946128
2025-09-05 15:32:47.900,2.2308772582115526
2025-09-05 15:32:47.909,1.6563026816306645
2025-09-05 15:32:47.918,1.0373130149129572
2025-09-05 15:32:47.924,0.31541233920524886
2025-09-05 15:32:47.928,0.04343158242032592
2025-09-05 15:32:47.932,-0.4174355451532106
2025-09-05 15:32:47.937,-0.8483127387607683
2025-09-05 15:32:47.941,-1.304760161192455
2025-09-05 15:32:47.944,-1.4949435306129675
2025-09-05 15:32:47.948,-1.8235606553592236
2025-09-05 15:32:47.951,-1.9443412319926667
2025-09-05 15:32:47.955,-2.0455399288646956
2025-09-05 15:32:47.960,-2.281647351835564
2025-09-05 15:32:47.964,-2.298074487853891
2025-09-05 15:32:47.971,-2.2399434212667635
2025-09-05 15:32:47.974,-2.036313864614744
2025-09-05 15:32:47.978,-1.8139803112728967
2025-09-05 15:32:47.982,-1.5306771909874228
2025-09-05 15:32:47.985,-1.3726838712094502
2025-09-05 15:32:47.993,-0.7277228389005204
2025-09-05 15:32:47.996,-0.2752550017401477
2025-09-05 15:32:48.010,0.9423870353747146
2025-09-05 15:32:48.024,2.1579528243023653
2025-09-05 15:32:48.028,2.083603196826899
2025-09-05 15:32:48.032,2.314037008462109
2025-09-05 15:32:48.036,2.32102286725031
2025-09-05 15:32:48.041,2.1527196590008386
2025-09-05 15:32:48.045,2.196948317004769
2025-09-05 15:32:48.052,1.6253980157183288
2025-09-05 15:32:48.056,1.522023482863921
2025-09-05 15:32:48.064,0.797263322173464
2025-09-05 15:32:48.068,0.40398132488602656
2025-09-05 15:32:48.072,-0.09886131643999241
2025-09-05 15:32:48.077,-0.701217159862084
2025-09-05 15:32:48.081,-0.9310423383506614
2025-09-05 15:32:48.089,-1.7415392617791452
2025-09-05 15:32:48.097,-2.1060914864736784
2025-09-05 15:32:48.109,-2.381316095674294
2025-09-05 15:32:48.118,-1.9810328342246806
2025-09-05 15:32:48.122,-1.685742355384952
2025-09-05 15:32:48.128,-1.4136195621935812
2025-09-05 15:32:48.136,-0.6181013483775035
2025-09-05 15:32:48.140,-0.17441968758952994
2025-09-05 15:32:48.143,0.11160705166511456
2025-09-05 15:32:48.149,0.7480290932795479
2025-09-05 15:32:48.152,0.8907149261989579
2025-09-05 15:32:48.156,1.2398382861946216
2025-09-05 15:32:48.160,1.606746754927147
2025-09-05 15:32:48.165,2.0567695909681984
2025-09-05 15:32:48.169,2.188811292308143
2025-09-05 15:32:48.177,2.413319973626984
2025-09-05 15:32:48.181,2.286688797110687
2025-09-05 15:32:48.185,2.2143344162966283
2025-09-05 15:32:48.193,1.8629813446919234
2025-09-05 15:32:48.201,1.1826453528183958
2025-09-05 15:32:48.211,0.17531365266235582
2025-09-05 15:32:48.220,-0.6853306407049486
2025-09-05 15:32:48.231,-1.6269159666935848
2025-09-05 15:32:48.236,-1.809368441072379
2025-09-05 15:32:48.239,-2.0160902318611362
2025-09-05 15:32:48.246,-2.2523081914323204
2025-09-05 15:32:48.249,-2.337434382045514
2025-09-05 15:32:48.254,-2.186672033053376
2025-09-05 15:32:48.259,-2.0220239728082925
2025-09-05 15:32:48.263,-1.869293017733446
2025-09-05 15:32:48.267,-1.6692383660804357
2025-09-05 15:32:48.276,-0.8743199853954617
2025-09-05 15:32:48.284,-0.13407925659553366
2025-09-05 15:32:48.288,0.20994622751799352
2025-09-05 15:32:48.292,0.7304674190391682
2025-09-05 15:32:48.304,1.7741800219279076
2025-09-05 15:32:48.311,2.025790734151118
2025-09-05 15:32:48.319,2.277649197325046
2025-09-05 15:32:48.328,2.0983536442891126
2025-09-05 15:32:48.333,2.0188189885281376
2025-09-05 15:32:48.337,1.7403709549168986
2025-09-05 15:32:48.341,1.504003149373167
2025-09-05 15:32:48.346,1.1184107105170613
2025-09-05 15:32:48.350,0.6495975569199509
2025-09-05 15:32:48.354,0.18023051009080687
2025-09-05 15:32:48.360,-0.40411649793383364
2025-09-05 15:32:48.364,-0.6328831348768706
2025-09-05 15:32:48.368,-1.0397353545010997
2025-09-05 15:32:48.372,-1.4843817609342227
2025-09-05 15:32:48.376,-1.732780086973737
2025-09-05 15:32:48.380,-2.0352777793623176
2025-09-05 15:32:48.386,-2.2214365141936314
2025-09-05 15:32:48.390,-2.291448493080733
2025-09-05 15:32:48.393,-2.318229518754379
2025-09-05 15:32:48.400,-2.2331870268570824
2025-09-05 15:32:48.406,-1.9431430275889667
2025-09-05 15:32:48.415,-1.243010998541482
2025-09-05 15:32:48.433,0.40283952715485977
2025-09-05 15:32:48.440,1.1455437924278082
2025-09-05 15:32:48.444,1.358373673147746
2025-09-05 15:32:48.449,1.9498114003224156
2025-09-05 15:32:48.453,1.9975063048769703
2025-09-05 15:32:48.461,2.263903561210581
2025-09-05 15:32:48.466,2.371340806072136
2025-09-05 15:32:48.475,2.141038709150476
2025-09-05 15:32:48.479,1.8469126389110366
2025-09-05 15:32:48.486,1.256459757040461
2025-09-05 15:32:48.495,0.5053735103268293
2025-09-05 15:32:48.504,-0.5027588499417414
2025-09-05 15:32:48.518,-1.7692691929618483
2025-09-05 15:32:48.522,-2.0385197238606407
2025-09-05 15:32:48.526,-2.1084039512878037
2025-09-05 15:32:48.533,-2.3209076177911276
2025-09-05 15:32:48.536,-2.222211693803681
2025-09-05 15:32:48.544,-2.13038460995861
2025-09-05 15:32:48.548,-2.008123463965701
2025-09-05 15:32:48.555,-1.5285048385805287
2025-09-05 15:32:48.559,-1.1949777456359731
2025-09-05 15:32:48.564,-0.708213106535016
2025-09-05 15:32:48.571,0.08430412225002788
2025-09-05 15:32:48.575,0.3821240498082841
2025-09-05 15:32:48.579,0.684773496935387
2025-09-05 15:32:48.584,1.3441857597426763
2025-09-05 15:32:48.588,1.6462906374532098
2025-09-05 15:32:48.595,1.9913000293035816
2025-09-05 15:32:48.604,2.20420854284271
2025-09-05 15:32:48.614,2.1206541455237655
2025-09-05 15:32:48.623,1.735878920765402
2025-09-05 15:32:48.630,1.057691742815751
2025-09-05 15:32:48.638,0.48399003290101805
2025-09-05 15:32:48.643,-0.13437083722826723
2025-09-05 15:32:48.651,-0.8075536899278729
2025-09-05 15:32:48.655,-1.33442435867125
2025-09-05 15:32:48.659,-1.607715646533946
2025-09-05 15:32:48.664,-1.9588648022897475
2025-09-05 15:32:48.668,-1.9860074698123358
2025-09-05 15:32:48.671,-2.1567989171702293
2025-09-05 15:32:48.676,-2.389398810311879
2025-09-05 15:32:48.684,-2.286370394553818
2025-09-05 15:32:48.687,-2.0924067559079087
2025-09-05 15:32:48.695,-1.753217871010699
2025-09-05 15:32:48.703,-1.1160829849942113
2025-09-05 15:32:48.714,0.0822695002391856
2025-09-05 15:32:48.723,0.8753594774942519
2025-09-05 15:32:48.730,1.4488771565842686
2025-09-05 15:32:48.736,1.999808671135307
2025-09-05 15:32:48.752,2.2123577649924875
2025-09-05 15:32:48.769,1.47898863412079
2025-09-05 15:32:48.773,1.1873923921347636
2025-09-05 15:32:48.784,0.07643675193547064
2025-09-05 15:32:48.788,-0.28582846789015154
2025-09-05 15:32:48.793,-0.6377232365886305
2025-09-05 15:32:48.797,-1.0711220444645466
2025-09-05 15:32:48.804,-1.7342319239713575
2025-09-05 15:32:48.808,-2.0428142710769968
2025-09-05 15:32:48.817,-2.3368629758253032
2025-09-05 15:32:48.822,-2.3939722520778757
2025-09-05 15:32:48.831,-2.034872740897431
2025-09-05 15:32:48.840,-1.5636647971262931
2025-09-05 15:32:48.844,-1.1771625806961676
2025-09-05 15:32:48.847,-0.9752478394329013
2025-09-05 15:32:48.855,-0.18951849016539324
2025-09-05 15:32:48.859,0.26564254875725224
2025-09-05 15:32:48.862,0.5217765406474902
2025-09-05 15:32:48.867,1.1005971885232553
2025-09-05 15:32:48.871,1.2561892639438847
2025-09-05 15:32:48.874,1.6336945912987435
2025-09-05 15:32:48.879,1.9260371201995004
2025-09-05 15:32:48.883,2.1438616260869665
2025-09-05 15:32:48.890,2.2317566163356672
2025-09-05 15:32:48.899,2.2477226153453165
2025-09-05 15:32:48.910,1.5359857246186466
2025-09-05 15:32:48.928,0.012643153389323002
2025-09-05 15:32:48.935,-0.6576035118053241
2025-09-05 15:32:48.939,-0.9317763562891747
2025-09-05 15:32:48.946,-1.6726445090369422
2025-09-05 15:32:48.951,-1.8640570102513199
2025-09-05 15:32:48.964,-2.379732935649193
2025-09-05 15:32:48.968,-2.310047814425331
2025-09-05 15:32:48.972,-2.0622225286738454
2025-09-05 15:32:48.976,-1.9426955760050904
2025-09-05 15:32:48.980,-1.7064914858281914
2025-09-05 15:32:48.984,-1.4820434757474539
2025-09-05 15:32:48.991,-0.7795609263241635
2025-09-05 15:32:48.996,-0.38056256025621527
2025-09-05 15:32:49.008,0.8287165966988512
2025-09-05 15:32:49.017,1.6577506518065126
2025-09-05 15:32:49.035,2.3845250164025984
2025-09-05 15:32:49.043,2.1723688754641164
2025-09-05 15:32:49.047,2.028382556887799
2025-09-05 15:32:49.050,1.897376727866094
2025-09-05 15:32:49.054,1.5492746748057817
2025-09-05 15:32:49.058,1.3115836736283804
2025-09-05 15:32:49.064,0.6449571385957966
2025-09-05 15:32:49.083,-1.0947120644052513
2025-09-05 15:32:49.091,-1.8902060257009266
2025-09-05 15:32:49.100,-2.325236755188212
2025-09-05 15:32:49.104,-2.3599592917412644
2025-09-05 15:32:49.108,-2.3769034463051195
2025-09-05 15:32:49.113,-2.2602966370602333
2025-09-05 15:32:49.122,-1.7545301649714564
2025-09-05 15:32:49.137,-0.48456494840093184
2025-09-05 15:32:49.145,0.2974673872763392
2025-09-05 15:32:49.150,0.6819633165657615
2025-09-05 15:32:49.154,1.1570519380350441
2025-09-05 15:32:49.161,1.67178280137518
2025-09-05 15:32:49.166,1.986575458691468
2025-09-05 15:32:49.183,2.285084580283056
2025-09-05 15:32:49.187,2.051996714697308
2025-09-05 15:32:49.191,2.012692619514342
2025-09-05 15:32:49.198,1.504540547214553
2025-09-05 15:32:49.207,0.588073816670732
2025-09-05 15:32:49.223,-0.8263547350227438
2025-09-05 15:32:49.232,-1.5810011248130655
2025-09-05 15:32:49.254,-2.3798305355037606
2025-09-05 15:32:49.270,-1.4345121277369248
2025-09-05 15:32:49.280,-0.46690002409977244
2025-09-05 15:32:49.293,0.8164196242794712
2025-09-05 15:32:49.300,1.4211469013272218
2025-09-05 15:32:49.314,2.28924853483575
2025-09-05 15:32:49.325,2.317116167581745
2025-09-05 15:32:49.331,2.0595223940698153
2025-09-05 15:32:49.336,1.7065703877475453
2025-09-05 15:32:49.341,1.53363170419862
2025-09-05 15:32:49.350,0.5783320267192665
2025-09-05 15:32:49.355,0.21666851547807306
2025-09-05 15:32:49.372,-1.528013344160271
2025-09-05 15:32:49.385,-2.1370892285405714
2025-09-05 15:32:49.397,-2.215996318100046
2025-09-05 15:32:49.410,-1.6674049695812572
2025-09-05 15:32:49.418,-0.9938238897345038
2025-09-05 15:32:49.430,0.2100113547988113
2025-09-05 15:32:49.434,0.5283074489801716
2025-09-05 15:32:49.438,1.0203517277382947
2025-09-05 15:32:49.442,1.3663401188965134
2025-09-05 15:32:49.455,2.0982435588279955
2025-09-05 15:32:49.459,2.176363993083825
2025-09-05 15:32:49.463,2.373776806196409
2025-09-05 15:32:49.481,1.6951550938369795
2025-09-05 15:32:49.490,0.8109931315077096
2025-09-05 15:32:49.494,0.5496987316869435
2025-09-05 15:32:49.508,-0.8992549737067557
2025-09-05 15:32:49.511,-1.220699578407924
2025-09-05 15:32:49.515,-1.4930147695475269
2025-09-05 15:32:49.522,-1.9234878829975215
2025-09-05 15:32:49.527,-2.1956992013084773
2025-09-05 15:32:49.532,-2.281811638864677
2025-09-05 15:32:49.536,-2.2042866942503765
2025-09-05 15:32:49.540,-2.1669446130168213
2025-09-05 15:32:49.546,-2.0816212531679406
2025-09-05 15:32:49.555,-1.5054874753577026
2025-09-05 15:32:49.562,-0.8220810710492966
2025-09-05 15:32:49.571,-0.04981668140860718
2025-09-05 15:32:49.575,0.3510403060757322
2025-09-05 15:32:49.578,0.8040598643592364
2025-09-05 15:32:49.582,1.0275125125336746
2025-09-05 15:32:49.586,1.3570274940391402
2025-09-05 15:32:49.591,1.865514382013821
2025-09-05 15:32:49.595,1.8986075628700647
2025-09-05 15:32:49.599,2.2139592244450528
2025-09-05 15:32:49.603,2.2479511182251244
2025-09-05 15:32:49.611,2.2222595517465717
2025-09-05 15:32:49.616,2.091355307534465
2025-09-05 15:32:49.630,1.2314573829170394
2025-09-05 15:32:49.634,0.9078618722188886
2025-09-05 15:32:49.641,0.1945746371038869
2025-09-05 15:32:49.648,-0.5807940939503032
2025-09-05 15:32:49.662,-1.6607813565268859
2025-09-05 15:32:49.668,-2.0072708320487647
2025-09-05 15:32:49.674,-2.3692053241593607
2025-09-05 15:32:49.680,-2.2194163710498174
2025-09-05 15:32:49.689,-1.9838460058741305
2025-09-05 15:32:49.695,-1.7675159938072542
2025-09-05 15:32:49.701,-1.2774007852008957
2025-09-05 15:32:49.707,-0.7144058409460013
2025-09-05 15:32:49.713,-0.21456105434660644
2025-09-05 15:32:49.719,0.5069671712119882
2025-09-05 15:32:49.723,0.9285658177477603
2025-09-05 15:32:49.731,1.616520459379803
2025-09-05 15:32:49.735,1.8006974548505255
2025-09-05 15:32:49.739,2.110468721657663
2025-09-05 15:32:49.742,2.211492219438826
2025-09-05 15:32:49.746,2.2201567829862356
2025-09-05 15:32:49.751,2.2237035312001683
2025-09-05 15:32:49.757,2.1895316911998806
2025-09-05 15:32:49.764,1.7820814042475686
2025-09-05 15:32:49.781,0.42696153817928956
2025-09-05 15:32:49.791,-0.6124114542715642
2025-09-05 15:32:49.802,-1.6195911888678758
2025-09-05 15:32:49.808,-2.063741570324539
2025-09-05 15:32:49.815,-2.2858662170481003
2025-09-05 15:32:49.821,-2.409853614342635
2025-09-05 15:32:49.829,-2.1983661099866074
2025-09-05 15:32:49.836,-1.8576855905268328
2025-09-05 15:32:49.845,-1.1827289899117914
2025-09-05 15:32:49.851,-0.4512190376794507
2025-09-05 15:32:49.860,0.37516773740198944
2025-09-05 15:32:49.866,1.0419652544093736
2025-09-05 15:32:49.875,1.7852458907292696
2025-09-05 15:32:49.880,2.00434001816857
2025-09-05 15:32:49.884,2.2303201222577713
2025-09-05 15:32:49.888,2.3186651811942687
2025-09-05 15:32:49.891,2.413585080291104
2025-09-05 15:32:49.896,2.2549648925564276
2025-09-05 15:32:49.902,2.1941949670633
2025-09-05 15:32:49.908,1.6555274592385942
2025-09-05 15:32:49.925,0.2223330095742767
2025-09-05 15:32:49.937,-0.8271550287890135
2025-09-05 15:32:49.943,-1.3577446645986686
2025-09-05 15:32:49.949,-1.923906396891289
2025-09-05 15:32:49.956,-2.085519666000611
2025-09-05 15:32:49.962,-2.2573124165902136
2025-09-05 15:32:49.970,-2.2592973725708387
2025-09-05 15:32:49.975,-2.10958159053819
2025-09-05 15:32:49.983,-1.5474438531234356
2025-09-05 15:32:49.989,-0.9117467852347554
2025-09-05 15:32:49.996,-0.3199874428051082
2025-09-05 15:32:50.003,0.35590966624041354
2025-09-05 15:32:50.009,1.0125268054335264
2025-09-05 15:32:50.023,1.998092201685897
2025-09-05 15:32:50.027,2.184329685395259
2025-09-05 15:32:50.034,2.3765692928379605
2025-09-05 15:32:50.037,2.33349062959354
2025-09-05 15:32:50.041,2.2454436887566014
2025-09-05 15:32:50.048,1.9159132603827211
2025-09-05 15:32:50.055,1.5409685283747319
2025-09-05 15:32:50.064,0.6719401080668193
2025-09-05 15:32:50.069,0.2543303211314538
2025-09-05 15:32:50.081,-1.014591227942025
2025-09-05 15:32:50.087,-1.6039405119025358
2025-09-05 15:32:50.091,-1.8453904851888299
2025-09-05 15:32:50.094,-1.9353891592478816
2025-09-05 15:32:50.102,-2.291463470029896
2025-09-05 15:32:50.111,-2.2153247502181594
2025-09-05 15:32:50.120,-1.9428199954940988
2025-09-05 15:32:50.133,-0.9030363628272011
2025-09-05 15:32:50.140,-0.17865566092750312
2025-09-05 15:32:50.150,0.7911492945625356
2025-09-05 15:32:50.160,1.5262340365003169
2025-09-05 15:32:50.166,2.0265916544504012
2025-09-05 15:32:50.176,2.200700953852894
2025-09-05 15:32:50.180,2.2633302409719644
2025-09-05 15:32:50.197,1.4760610594887906
2025-09-05 15:32:50.206,0.8176182013311893
2025-09-05 15:32:50.214,-0.015333132282421204
2025-09-05 15:32:50.225,-1.0447057418876802
2025-09-05 15:32:50.228,-1.3296876166645697
2025-09-05 15:32:50.232,-1.6869255619035899
2025-09-05 15:32:50.240,-2.135488127335182
2025-09-05 15:32:50.248,-2.392802929362281
2025-09-05 15:32:50.257,-2.222474203640338
2025-09-05 15:32:50.267,-1.6319780491412579
2025-09-05 15:32:50.273,-1.1098157085269997
2025-09-05 15:32:50.280,-0.4195937671112662
2025-09-05 15:32:50.289,0.3613784897479487
2025-09-05 15:32:50.301,1.474269980208189
2025-09-05 15:32:50.313,2.1827550888797194
2025-09-05 15:32:50.320,2.4148031059003396
2025-09-05 15:32:50.334,2.044861093713732
2025-09-05 15:32:50.338,1.7076706336320964
2025-09-05 15:32:50.350,0.6923522854851198
2025-09-05 15:32:50.364,-0.7445793946569387
2025-09-05 15:32:50.369,-1.2594681658724096
2025-09-05 15:32:50.384,-2.1040976727319025
2025-09-05 15:32:50.394,-2.2638713106163237
2025-09-05 15:32:50.398,-2.2312291386373135
2025-09-05 15:32:50.404,-2.087069637621632
2025-09-05 15:32:50.408,-1.8559125869312418
2025-09-05 15:32:50.412,-1.4679409282696698
2025-09-05 15:32:50.416,-1.1692016044150488
2025-09-05 15:32:50.420,-0.7509103055756886
2025-09-05 15:32:50.425,-0.45027338009362283
2025-09-05 15:32:50.435,0.734305067668273
2025-09-05 15:32:50.440,1.2608893946515103
2025-09-05 15:32:50.477,1.924636655957558
2025-09-05 15:32:50.490,0.8808320826046003
2025-09-05 15:32:50.498,0.10450700380750179
2025-09-05 15:32:50.513,-1.4177792087365635
2025-09-05 15:32:50.529,-2.2634242380121385
2025-09-05 15:32:50.536,-2.3796110688580785
2025-09-05 15:32:50.547,-1.9533747953761362
2025-09-05 15:32:50.577,0.6348788663126761
2025-09-05 15:32:50.583,1.0441045841330283
2025-09-05 15:32:50.595,1.9468122593815076
2025-09-05 15:32:50.600,2.260133113625656
2025-09-05 15:32:50.604,2.3015242709380987
2025-09-05 15:32:50.613,2.1892846435362596
2025-09-05 15:32:50.620,1.8646472861222871
2025-09-05 15:32:50.627,1.4534857145925655
2025-09-05 15:32:50.634,0.9668327552186453
2025-09-05 15:32:50.647,-0.40742728821495433
2025-09-05 15:32:50.650,-0.879753538625079
2025-09-05 15:32:50.654,-1.1948930632011874
2025-09-05 15:32:50.658,-1.3745233695310746
2025-09-05 15:32:50.663,-1.8994289505085575
2025-09-05 15:32:50.670,-2.188452612842593
2025-09-05 15:32:50.673,-2.2368484877431545
2025-09-05 15:32:50.677,-2.270582598079784
2025-09-05 15:32:50.681,-2.4027343525125633
2025-09-05 15:32:50.689,-2.045997155035898
2025-09-05 15:32:50.693,-1.9100104129769033
2025-09-05 15:32:50.697,-1.5909867273310412
2025-09-05 15:32:50.703,-1.101810577521605
2025-09-05 15:32:50.707,-0.6664172941320917
2025-09-05 15:32:50.717,0.2781665426515524
2025-09-05 15:32:50.727,1.4034574624695921
2025-09-05 15:32:50.732,1.562936975680081
2025-09-05 15:32:50.741,2.044205835068266
2025-09-05 15:32:50.744,2.21145740360134
2025-09-05 15:32:50.748,2.308356585490251
2025-09-05 15:32:50.753,2.3757018614357417
2025-09-05 15:32:50.757,2.282083950802786
2025-09-05 15:32:50.761,2.135133421551832
2025-09-05 15:32:50.764,1.8559009500044
2025-09-05 15:32:50.780,0.5831684131762316
2025-09-05 15:32:50.799,-1.3192565335792794
2025-09-05 15:32:50.804,-1.7455376095028692
2025-09-05 15:32:50.813,-2.103923325485421
2025-09-05 15:32:50.819,-2.2921652212258232
2025-09-05 15:32:50.825,-2.3843838053819284
2025-09-05 15:32:50.831,-2.211172594434072
2025-09-05 15:32:50.837,-1.8438863517485529
2025-09-05 15:32:50.840,-1.6079469868512073
2025-09-05 15:32:50.849,-0.8594895182851097
2025-09-05 15:32:50.855,-0.06032308549508392
2025-09-05 15:32:50.864,0.6775687000028392
2025-09-05 15:32:50.870,1.1818395583443417
2025-09-05 15:32:50.874,1.6415748423251488
2025-09-05 15:32:50.881,1.9748315974534654
2025-09-05 15:32:50.890,2.2908021227855033
2025-09-05 15:32:50.895,2.3213461781824196
2025-09-05 15:32:50.901,2.222021851452904
2025-09-05 15:32:50.908,1.7854718330493349
2025-09-05 15:32:50.913,1.3572008073512116
2025-09-05 15:32:50.920,0.8621393111775222
2025-09-05 15:32:50.925,0.32693814105162244
2025-09-05 15:32:50.933,-0.5166293825245722
2025-09-05 15:32:50.936,-0.7911912056299848
2025-09-05 15:32:50.941,-1.1888515600456768
2025-09-05 15:32:50.945,-1.6457243922087352
2025-09-05 15:32:50.950,-1.9203993597002351
2025-09-05 15:32:50.960,-2.3464171241825
2025-09-05 15:32:50.966,-2.315244708290439
2025-09-05 15:32:50.969,-2.207461429455473
2025-09-05 15:32:50.973,-2.1967719130767938
2025-09-05 15:32:50.979,-1.8597650432072232
2025-09-05 15:32:50.991,-0.829509339682849
2025-09-05 15:32:50.998,-0.10797311380575741
2025-09-05 15:32:51.005,0.6628966062895572
2025-09-05 15:32:51.014,1.373323135790705
2025-09-05 15:32:51.017,1.683092303456387
2025-09-05 15:32:51.027,2.238281953108441
2025-09-05 15:32:51.040,2.1979075949217597
2025-09-05 15:32:51.043,2.2435825868767685
2025-09-05 15:32:51.051,1.7543639628626126
2025-09-05 15:32:51.055,1.5849661680281366
2025-09-05 15:32:51.059,1.0988079797477563
2025-09-05 15:32:51.065,0.5609794467221
2025-09-05 15:32:51.073,-0.22775628977326903
2025-09-05 15:32:51.079,-0.732003349162985
2025-09-05 15:32:51.084,-1.3577273321516952
2025-09-05 15:32:51.091,-1.7512207353521665
2025-09-05 15:32:51.101,-2.238916291784207
2025-09-05 15:32:51.105,-2.2946636555220876
2025-09-05 15:32:51.111,-2.253631983056214
2025-09-05 15:32:51.117,-2.0911954997522666
2025-09-05 15:32:51.126,-1.6051789736322732
2025-09-05 15:32:51.130,-1.3051738766182754
2025-09-05 15:32:51.134,-0.9187999010730096
2025-09-05 15:32:51.137,-0.4452519596639303
2025-09-05 15:32:51.141,-0.23385257930317427
2025-09-05 15:32:51.144,0.25114541150361425
2025-09-05 15:32:51.158,1.5868351529867
2025-09-05 15:32:51.167,2.123352078975609
2025-09-05 15:32:51.174,2.1644856916671453
2025-09-05 15:32:51.181,2.301683115945442
2025-09-05 15:32:51.185,2.2758111691546112
2025-09-05 15:32:51.189,2.012935365625021
2025-09-05 15:32:51.194,1.8376659785988463
2025-09-05 15:32:51.208,0.6102601747355129
2025-09-05 15:32:51.215,-0.07102739923486073
2025-09-05 15:32:51.225,-1.0036602480161272
2025-09-05 15:32:51.235,-1.8871062088155472
2025-09-05 15:32:51.243,-2.2552404485164677
2025-09-05 15:32:51.255,-2.221066337577947
2025-09-05 15:32:51.267,-1.6526300743364728
2025-09-05 15:32:51.273,-1.201891710710436
2025-09-05 15:32:51.288,0.20906277802733764
2025-09-05 15:32:51.297,1.2577658988897638
2025-09-05 15:32:51.303,1.5427627585879344
2025-09-05 15:32:51.315,2.2972032042555064
2025-09-05 15:32:51.320,2.3819842202302186
2025-09-05 15:32:51.323,2.258270981314223
2025-09-05 15:32:51.328,2.2612745544907304
2025-09-05 15:32:51.332,2.109334986325941
2025-09-05 15:32:51.335,1.807593676966465
2025-09-05 15:32:51.349,0.7343107376435912
2025-09-05 15:32:51.362,-0.5962519373984725
2025-09-05 15:32:51.374,-1.6597147532881502
2025-09-05 15:32:51.383,-2.1805664577970645
2025-09-05 15:32:51.392,-2.358583999851951
2025-09-05 15:32:51.407,-1.9210435541506012
2025-09-05 15:32:51.427,-0.1159576753578444
